avg_beta_t,avg_cos_anchor_region,avg_cos_base_anchor,avg_cos_base_region,avg_cos_rec_base,avg_cos_rec_edit_total,avg_edit_norm,avg_mask_area,avg_rec_energy,avg_rec_norm,complete,eval_mask_area,failure_flag,failure_note,final_mask_area,fixed_eval_mask_area,inside_blue_ratio,inside_mask_l1,inside_mask_psnr,inside_mask_rmse,mask_path,mask_source,max_beta_t,max_edit_norm,max_rec_energy,max_rec_norm,method,method_display,missing,outside_mask_l1,outside_mask_l1_excess_preserve_error,outside_mask_l1_preserve_floor,outside_mask_psnr,outside_mask_rmse,outside_mask_rmse_excess_preserve_error,outside_mask_rmse_preserve_floor,peak_gpu_memory_gb,preserve_floor_available,preserve_floor_key,preserve_floor_method,result_image,run,runtime_seconds,seed,source_image,source_l1,source_l1_excess_preserve_error,source_l1_preserve_floor,source_prompt,source_psnr,source_rmse,source_rmse_excess_preserve_error,source_rmse_preserve_floor,source_ssim,source_ssim_loss,source_ssim_loss_excess_preserve_error,source_ssim_loss_preserve_floor,source_ssim_luma,source_ssim_luma_loss,source_ssim_luma_loss_excess_preserve_error,source_ssim_luma_loss_preserve_floor,target_prompt,task
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.05151948474702381,,,0.0,0.05151948474702381,0.10673586821617963,0.23511728644371033,10.79413298079653,0.288598022511925,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/dog_bow_tie_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,direct_target_raw,direct_target_raw,,0.30893373489379883,0.2339736968278885,0.07496003806591034,8.032810817032574,0.3966061635249749,0.2832346505044675,0.1133715130205074,,True,dog_bow_tie_phase2/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/dog_bow_tie_phase2/direct_target_raw/seed_10/result.png,dog_bow_tie_phase2/direct_target_raw/seed_10,,10,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/dog_bow_tie_phase2.png,0.3051306903362274,0.2304392084479332,0.07469148188829422,A photo of a shaggy grey and white dog sitting in grass.,8.13937982322636,0.3917698486682243,0.279380477791817,0.11238937087640728,0.10442140594531009,0.8955785940546899,0.7408206707068249,0.15475792334786498,0.10442140594531009,0.8955785940546899,0.7408206707068249,0.15475792334786498,"A photo of the same shaggy grey and white dog sitting in the same grass, wearing a small red bow tie attached at the front of its neck, while the dog, grass, pose, and background remain unchanged.",dog_bow_tie_phase2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.05151948474702381,,,0.0,0.05151948474702381,0.10673586821617963,0.23511728644371033,10.79413298079653,0.288598022511925,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/dog_bow_tie_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,direct_target_raw,direct_target_raw,,0.30893373489379883,0.2339736968278885,0.07496003806591034,8.032810817032574,0.3966061635249749,0.2832346505044675,0.1133715130205074,,True,dog_bow_tie_phase2/seed_11,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/dog_bow_tie_phase2/direct_target_raw/seed_11/result.png,dog_bow_tie_phase2/direct_target_raw/seed_11,,11,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/dog_bow_tie_phase2.png,0.3051306903362274,0.2304392084479332,0.07469148188829422,A photo of a shaggy grey and white dog sitting in grass.,8.13937982322636,0.3917698486682243,0.279380477791817,0.11238937087640728,0.10442140594531009,0.8955785940546899,0.7408206707068249,0.15475792334786498,0.10442140594531009,0.8955785940546899,0.7408206707068249,0.15475792334786498,"A photo of the same shaggy grey and white dog sitting in the same grass, wearing a small red bow tie attached at the front of its neck, while the dog, grass, pose, and background remain unchanged.",dog_bow_tie_phase2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.05151948474702381,,,0.0,0.05151948474702381,0.10673586821617963,0.23511728644371033,10.79413298079653,0.288598022511925,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/dog_bow_tie_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,direct_target_raw,direct_target_raw,,0.30893373489379883,0.2339736968278885,0.07496003806591034,8.032810817032574,0.3966061635249749,0.2832346505044675,0.1133715130205074,,True,dog_bow_tie_phase2/seed_12,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/dog_bow_tie_phase2/direct_target_raw/seed_12/result.png,dog_bow_tie_phase2/direct_target_raw/seed_12,,12,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/dog_bow_tie_phase2.png,0.3051306903362274,0.2304392084479332,0.07469148188829422,A photo of a shaggy grey and white dog sitting in grass.,8.13937982322636,0.3917698486682243,0.279380477791817,0.11238937087640728,0.10442140594531009,0.8955785940546899,0.7408206707068249,0.15475792334786498,0.10442140594531009,0.8955785940546899,0.7408206707068249,0.15475792334786498,"A photo of the same shaggy grey and white dog sitting in the same grass, wearing a small red bow tie attached at the front of its neck, while the dog, grass, pose, and background remain unchanged.",dog_bow_tie_phase2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.05151948474702381,,,0.0,0.05151948474702381,0.04039264357441047,0.28629279136657715,9.13265245011279,0.3494357844893801,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/dog_bow_tie_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,flowedit_mask_blend,flowedit_mask_blend,,1.7993292203755118e-05,-0.07494204477370658,0.07496003806591034,61.16697214166109,0.0008742817097731398,-0.11249723131073426,0.1133715130205074,,True,dog_bow_tie_phase2/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/dog_bow_tie_phase2/flowedit_mask_blend/seed_10/result.png,dog_bow_tie_phase2/flowedit_mask_blend/seed_10,,10,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/dog_bow_tie_phase2.png,0.014766723848879337,-0.05992475803941488,0.07469148188829422,A photo of a shaggy grey and white dog sitting in grass.,22.012436573541045,0.07931917187139167,-0.03307019900501561,0.11238937087640728,0.977925793463247,0.02207420653675296,-0.13268371681111202,0.15475792334786498,0.977925793463247,0.02207420653675296,-0.13268371681111202,0.15475792334786498,"A photo of the same shaggy grey and white dog sitting in the same grass, wearing a small red bow tie attached at the front of its neck, while the dog, grass, pose, and background remain unchanged.",dog_bow_tie_phase2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.05151948474702381,,,0.0,0.05151948474702381,0.10233555229606228,0.3320969343185425,8.291113468211522,0.3849854591645741,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/dog_bow_tie_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,flowedit_mask_blend,flowedit_mask_blend,,3.27260022459086e-05,-0.07492731206366443,0.07496003806591034,56.782513573699525,0.0014483526601037683,-0.11192316036040363,0.1133715130205074,,True,dog_bow_tie_phase2/seed_11,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/dog_bow_tie_phase2/flowedit_mask_blend/seed_11/result.png,dog_bow_tie_phase2/flowedit_mask_blend/seed_11,,11,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/dog_bow_tie_phase2.png,0.017140502110123634,-0.057550979778170586,0.07469148188829422,A photo of a shaggy grey and white dog sitting in grass.,21.170267033156552,0.08739501240420126,-0.02499435847220602,0.11238937087640728,0.9695164890070717,0.030483510992928342,-0.12427441235493664,0.15475792334786498,0.9695164890070717,0.030483510992928342,-0.12427441235493664,0.15475792334786498,"A photo of the same shaggy grey and white dog sitting in the same grass, wearing a small red bow tie attached at the front of its neck, while the dog, grass, pose, and background remain unchanged.",dog_bow_tie_phase2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.05151948474702381,,,0.0,0.05151948474702381,0.5142728195870473,0.3213771879673004,8.44196345950942,0.3783570468223662,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/dog_bow_tie_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,flowedit_mask_blend,flowedit_mask_blend,,2.416196366539225e-05,-0.07493587610224495,0.07496003806591034,58.143305039468956,0.0012383253057597287,-0.11213318771474766,0.1133715130205074,,True,dog_bow_tie_phase2/seed_12,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/dog_bow_tie_phase2/flowedit_mask_blend/seed_12/result.png,dog_bow_tie_phase2/flowedit_mask_blend/seed_12,,12,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/dog_bow_tie_phase2.png,0.01658010482788086,-0.05811137706041336,0.07469148188829422,A photo of a shaggy grey and white dog sitting in grass.,21.32139184013949,0.0858875882902859,-0.02650178258612139,0.11238937087640728,0.9702101676344388,0.02978983236556121,-0.12496809098230377,0.15475792334786498,0.9702101676344388,0.02978983236556121,-0.12496809098230377,0.15475792334786498,"A photo of the same shaggy grey and white dog sitting in the same grass, wearing a small red bow tie attached at the front of its neck, while the dog, grass, pose, and background remain unchanged.",dog_bow_tie_phase2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.05151948474702381,,,0.0,0.05151948474702381,0.008462146000225657,0.25710853934288025,10.155753290039558,0.3106077842239901,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/dog_bow_tie_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,support_v3_controller_rmsgap,DeCE-RF,,0.30391374230384827,0.22895370423793793,0.07496003806591034,8.04506206901353,0.39604715377936867,0.28267564075886126,0.1133715130205074,,True,dog_bow_tie_phase2/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/dog_bow_tie_phase2/support_v3_controller_rmsgap/seed_10/result.png,dog_bow_tie_phase2/support_v3_controller_rmsgap/seed_10,,10,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/dog_bow_tie_phase2.png,0.30150237679481506,0.22681089490652084,0.07469148188829422,A photo of a shaggy grey and white dog sitting in grass.,8.132051992491306,0.39210050385497996,0.2797111329785727,0.11238937087640728,0.14278844011777764,0.8572115598822223,0.7024536365343573,0.15475792334786498,0.14278844011777764,0.8572115598822223,0.7024536365343573,0.15475792334786498,"A photo of the same shaggy grey and white dog sitting in the same grass, wearing a small red bow tie attached at the front of its neck, while the dog, grass, pose, and background remain unchanged.",dog_bow_tie_phase2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.05151948474702381,,,0.0,0.05151948474702381,0.008123660160216631,0.2588149905204773,10.115363222807826,0.31205549813515226,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/dog_bow_tie_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,support_v3_controller_rmsgap,DeCE-RF,,0.30394047498703003,0.2289804369211197,0.07496003806591034,8.044740266713804,0.39606182714630567,0.28269031412579826,0.1133715130205074,,True,dog_bow_tie_phase2/seed_11,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/dog_bow_tie_phase2/support_v3_controller_rmsgap/seed_11/result.png,dog_bow_tie_phase2/support_v3_controller_rmsgap/seed_11,,11,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/dog_bow_tie_phase2.png,0.3016156256198883,0.22692414373159409,0.07469148188829422,A photo of a shaggy grey and white dog sitting in grass.,8.130429190597342,0.3921737676093247,0.27978439673291744,0.11238937087640728,0.14282597115494466,0.8571740288450553,0.7024161054971904,0.15475792334786498,0.14282597115494466,0.8571740288450553,0.7024161054971904,0.15475792334786498,"A photo of the same shaggy grey and white dog sitting in the same grass, wearing a small red bow tie attached at the front of its neck, while the dog, grass, pose, and background remain unchanged.",dog_bow_tie_phase2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.05151948474702381,,,0.0,0.05151948474702381,0.00755951709353492,0.25850850343704224,10.120585562111321,0.3118679330212424,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/dog_bow_tie_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,support_v3_controller_rmsgap,DeCE-RF,,0.3039473593235016,0.22898732125759125,0.07496003806591034,8.044631766954637,0.39606677458209505,0.28269526156158764,0.1133715130205074,,True,dog_bow_tie_phase2/seed_12,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/dog_bow_tie_phase2/support_v3_controller_rmsgap/seed_12/result.png,dog_bow_tie_phase2/support_v3_controller_rmsgap/seed_12,,12,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/dog_bow_tie_phase2.png,0.3016063868999481,0.2269149050116539,0.07469148188829422,A photo of a shaggy grey and white dog sitting in grass.,8.130493990044982,0.392170841881531,0.27978147100512374,0.11238937087640728,0.142694540199033,0.8573054598009671,0.7025475364531021,0.15475792334786498,0.142694540199033,0.8573054598009671,0.7025475364531021,0.15475792334786498,"A photo of the same shaggy grey and white dog sitting in the same grass, wearing a small red bow tie attached at the front of its neck, while the dog, grass, pose, and background remain unchanged.",dog_bow_tie_phase2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.2055935329861111,,,0.0,0.2055935329861111,0.0038263623169283545,0.10703583806753159,16.757934703446224,0.1452456936009093,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/dog_front_sunglasses_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,direct_target_mask_blend,direct_target_mask_blend,,1.1828759852505755e-05,-0.0970267830098237,0.09703861176967621,66.75499543220204,0.0004594626661836103,-0.12803936526320006,0.12849882792938366,,True,dog_front_sunglasses_phase2/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/dog_front_sunglasses_phase2/direct_target_mask_blend/seed_10/result.png,dog_front_sunglasses_phase2/direct_target_mask_blend/seed_10,,10,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/dog_front_sunglasses_phase2.png,0.022015273571014404,-0.07438565790653229,0.09640093147754669,A close-up front-facing portrait of a dog indoors.,23.627672412621763,0.06585918914071824,-0.06154527057615421,0.12740445971687245,0.9724466549956047,0.027553345004395324,-0.16299197132777654,0.19054531633217187,0.9724466549956047,0.027553345004395324,-0.16299197132777654,0.19054531633217187,"A close-up front-facing portrait of the same dog wearing black sunglasses aligned across both eyes indoors, while the dog face, ears, fur, nose, floor, and lighting remain unchanged.",dog_front_sunglasses_phase2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.2055935329861111,,,0.0,0.2055935329861111,0.0038263623169283545,0.10703583806753159,16.757934703446224,0.1452456936009093,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/dog_front_sunglasses_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,direct_target_mask_blend,direct_target_mask_blend,,1.1828759852505755e-05,-0.0970267830098237,0.09703861176967621,66.75499543220204,0.0004594626661836103,-0.12803936526320006,0.12849882792938366,,True,dog_front_sunglasses_phase2/seed_11,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/dog_front_sunglasses_phase2/direct_target_mask_blend/seed_11/result.png,dog_front_sunglasses_phase2/direct_target_mask_blend/seed_11,,11,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/dog_front_sunglasses_phase2.png,0.022015273571014404,-0.07438565790653229,0.09640093147754669,A close-up front-facing portrait of a dog indoors.,23.627672412621763,0.06585918914071824,-0.06154527057615421,0.12740445971687245,0.9724466549956047,0.027553345004395324,-0.16299197132777654,0.19054531633217187,0.9724466549956047,0.027553345004395324,-0.16299197132777654,0.19054531633217187,"A close-up front-facing portrait of the same dog wearing black sunglasses aligned across both eyes indoors, while the dog face, ears, fur, nose, floor, and lighting remain unchanged.",dog_front_sunglasses_phase2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.2055935329861111,,,0.0,0.2055935329861111,0.0038263623169283545,0.10703583806753159,16.757934703446224,0.1452456936009093,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/dog_front_sunglasses_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,direct_target_mask_blend,direct_target_mask_blend,,1.1828759852505755e-05,-0.0970267830098237,0.09703861176967621,66.75499543220204,0.0004594626661836103,-0.12803936526320006,0.12849882792938366,,True,dog_front_sunglasses_phase2/seed_12,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/dog_front_sunglasses_phase2/direct_target_mask_blend/seed_12/result.png,dog_front_sunglasses_phase2/direct_target_mask_blend/seed_12,,12,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/dog_front_sunglasses_phase2.png,0.022015273571014404,-0.07438565790653229,0.09640093147754669,A close-up front-facing portrait of a dog indoors.,23.627672412621763,0.06585918914071824,-0.06154527057615421,0.12740445971687245,0.9724466549956047,0.027553345004395324,-0.16299197132777654,0.19054531633217187,0.9724466549956047,0.027553345004395324,-0.16299197132777654,0.19054531633217187,"A close-up front-facing portrait of the same dog wearing black sunglasses aligned across both eyes indoors, while the dog face, ears, fur, nose, floor, and lighting remain unchanged.",dog_front_sunglasses_phase2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.2055935329861111,,,0.0,0.2055935329861111,0.0038263623169283545,0.10780317336320877,16.704878604571853,0.14613561438408593,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/dog_front_sunglasses_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,direct_target_raw,direct_target_raw,,0.19495508074760437,0.09791646897792816,0.09703861176967621,10.57459067461654,0.2959855206450324,0.16748669271564876,0.12849882792938366,,True,dog_front_sunglasses_phase2/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/dog_front_sunglasses_phase2/direct_target_raw/seed_10/result.png,dog_front_sunglasses_phase2/direct_target_raw/seed_10,,10,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/dog_front_sunglasses_phase2.png,0.17703722417354584,0.08063629269599915,0.09640093147754669,A close-up front-facing portrait of a dog indoors.,11.308476014196543,0.27200456908013787,0.14460010936326542,0.12740445971687245,0.4359139214207616,0.5640860785792384,0.37354076224706656,0.19054531633217187,0.4359139214207616,0.5640860785792384,0.37354076224706656,0.19054531633217187,"A close-up front-facing portrait of the same dog wearing black sunglasses aligned across both eyes indoors, while the dog face, ears, fur, nose, floor, and lighting remain unchanged.",dog_front_sunglasses_phase2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.2055935329861111,,,0.0,0.2055935329861111,0.0038263623169283545,0.10780317336320877,16.704878604571853,0.14613561438408593,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/dog_front_sunglasses_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,direct_target_raw,direct_target_raw,,0.19495508074760437,0.09791646897792816,0.09703861176967621,10.57459067461654,0.2959855206450324,0.16748669271564876,0.12849882792938366,,True,dog_front_sunglasses_phase2/seed_11,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/dog_front_sunglasses_phase2/direct_target_raw/seed_11/result.png,dog_front_sunglasses_phase2/direct_target_raw/seed_11,,11,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/dog_front_sunglasses_phase2.png,0.17703722417354584,0.08063629269599915,0.09640093147754669,A close-up front-facing portrait of a dog indoors.,11.308476014196543,0.27200456908013787,0.14460010936326542,0.12740445971687245,0.4359139214207616,0.5640860785792384,0.37354076224706656,0.19054531633217187,0.4359139214207616,0.5640860785792384,0.37354076224706656,0.19054531633217187,"A close-up front-facing portrait of the same dog wearing black sunglasses aligned across both eyes indoors, while the dog face, ears, fur, nose, floor, and lighting remain unchanged.",dog_front_sunglasses_phase2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.2055935329861111,,,0.0,0.2055935329861111,0.0038263623169283545,0.10780317336320877,16.704878604571853,0.14613561438408593,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/dog_front_sunglasses_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,direct_target_raw,direct_target_raw,,0.19495508074760437,0.09791646897792816,0.09703861176967621,10.57459067461654,0.2959855206450324,0.16748669271564876,0.12849882792938366,,True,dog_front_sunglasses_phase2/seed_12,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/dog_front_sunglasses_phase2/direct_target_raw/seed_12/result.png,dog_front_sunglasses_phase2/direct_target_raw/seed_12,,12,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/dog_front_sunglasses_phase2.png,0.17703722417354584,0.08063629269599915,0.09640093147754669,A close-up front-facing portrait of a dog indoors.,11.308476014196543,0.27200456908013787,0.14460010936326542,0.12740445971687245,0.4359139214207616,0.5640860785792384,0.37354076224706656,0.19054531633217187,0.4359139214207616,0.5640860785792384,0.37354076224706656,0.19054531633217187,"A close-up front-facing portrait of the same dog wearing black sunglasses aligned across both eyes indoors, while the dog face, ears, fur, nose, floor, and lighting remain unchanged.",dog_front_sunglasses_phase2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.2055935329861111,,,0.0,0.2055935329861111,0.06403659233847914,0.24275077879428864,10.505133240949204,0.2983618820216952,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/dog_front_sunglasses_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,flowedit_mask_blend,flowedit_mask_blend,,2.8292310162214562e-05,-0.097010319459514,0.09703861176967621,59.50022693431704,0.001059226050651069,-0.1274396018787326,0.12849882792938366,,True,dog_front_sunglasses_phase2/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/dog_front_sunglasses_phase2/flowedit_mask_blend/seed_10/result.png,dog_front_sunglasses_phase2/flowedit_mask_blend/seed_10,,10,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/dog_front_sunglasses_phase2.png,0.04993046820163727,-0.046470463275909424,0.09640093147754669,A close-up front-facing portrait of a dog indoors.,17.37482727932854,0.1352878004771807,0.00788334076030825,0.12740445971687245,0.8911176485772144,0.10888235142278557,-0.08166296490938629,0.19054531633217187,0.8911176485772144,0.10888235142278557,-0.08166296490938629,0.19054531633217187,"A close-up front-facing portrait of the same dog wearing black sunglasses aligned across both eyes indoors, while the dog face, ears, fur, nose, floor, and lighting remain unchanged.",dog_front_sunglasses_phase2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.2055935329861111,,,0.0,0.2055935329861111,0.11446101068742578,0.21740010380744934,11.25307707948709,0.2737449688427335,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/dog_front_sunglasses_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,flowedit_mask_blend,flowedit_mask_blend,,1.749019793351181e-05,-0.0970211215717427,0.09703861176967621,63.41122481330893,0.000675209834698279,-0.12782361809468537,0.12849882792938366,,True,dog_front_sunglasses_phase2/seed_11,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/dog_front_sunglasses_phase2/flowedit_mask_blend/seed_11/result.png,dog_front_sunglasses_phase2/flowedit_mask_blend/seed_11,,11,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/dog_front_sunglasses_phase2.png,0.0447099544107914,-0.051690977066755295,0.09640093147754669,A close-up front-facing portrait of a dog indoors.,18.12288067912798,0.12412405813355382,-0.0032804015833186317,0.12740445971687245,0.9096925255893636,0.09030747441063636,-0.10023784192153551,0.19054531633217187,0.9096925255893636,0.09030747441063636,-0.10023784192153551,0.19054531633217187,"A close-up front-facing portrait of the same dog wearing black sunglasses aligned across both eyes indoors, while the dog face, ears, fur, nose, floor, and lighting remain unchanged.",dog_front_sunglasses_phase2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.2055935329861111,,,0.0,0.2055935329861111,0.06927035228922021,0.18651048839092255,12.58001081833353,0.2349629894366765,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/dog_front_sunglasses_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,flowedit_mask_blend,flowedit_mask_blend,,1.5072369023982901e-05,-0.09702353940065223,0.09703861176967621,63.9942024330465,0.0006313786298845924,-0.12786744929949906,0.12849882792938366,,True,dog_front_sunglasses_phase2/seed_12,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/dog_front_sunglasses_phase2/flowedit_mask_blend/seed_12/result.png,dog_front_sunglasses_phase2/flowedit_mask_blend/seed_12,,12,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/dog_front_sunglasses_phase2.png,0.03835732117295265,-0.05804361030459404,0.09640093147754669,A close-up front-facing portrait of a dog indoors.,19.44979504109273,0.10653940032241901,-0.020865059394453433,0.12740445971687245,0.9323868577890826,0.06761314221091741,-0.12293217412125446,0.19054531633217187,0.9323868577890826,0.06761314221091741,-0.12293217412125446,0.19054531633217187,"A close-up front-facing portrait of the same dog wearing black sunglasses aligned across both eyes indoors, while the dog face, ears, fur, nose, floor, and lighting remain unchanged.",dog_front_sunglasses_phase2
