avg_beta_t,avg_cos_anchor_region,avg_cos_base_anchor,avg_cos_base_region,avg_cos_rec_base,avg_cos_rec_edit_total,avg_edit_norm,avg_mask_area,avg_rec_energy,avg_rec_norm,clip_source_score,clip_target_minus_source,clip_target_score,complete,failure_flag,failure_note,final_mask_area,inside_blue_ratio,inside_mask_l1,mask_path,max_beta_t,max_edit_norm,max_rec_energy,max_rec_norm,method,missing,outside_mask_l1,peak_gpu_memory_gb,result_image,run,runtime_seconds,seed,source_image,source_l1,source_prompt,source_rmse,source_ssim_luma,target_prompt,task
1.0,0.9372228955229124,1.0000000322858493,0.9372228955229124,-0.3357308395206928,-0.0026440792898938525,26.098068634668987,0.0589192733168602,0.022202625177063357,15.277752161026001,0.3809129297733307,-0.008215457201004028,0.37269747257232666,True,,,0.0589192733168602,0.0027465013447599946,0.05532190948724747,outputs/pretty_matrix/backpack_remove_toy_charm/adaptive_full_support_v3/seed_10/masks/combined.png,1.0,86.67442321777344,0.060051336884498596,27.197172164916992,adaptive_full_support_v3,,0.03143283352255821,13.90893840789795,outputs/pretty_matrix/backpack_remove_toy_charm/adaptive_full_support_v3/seed_10/result.png,backpack_remove_toy_charm/adaptive_full_support_v3/seed_10,50.12390043900814,10,/home/Wu_25R8111/rf_h_edit_project/data/pretty_free_candidates/unsplash_backpack_keychain_njwnKDUDKNM.jpg,0.04209475219249725,A close-up photo of a grey backpack with a yellow dangling toy charm attached to a pink keychain strap.,0.08254754984628718,0.9143940109575411,"A close-up photo of the same grey backpack with the yellow dangling toy charm removed, pink strap, zipper, and fabric preserved.",backpack_remove_toy_charm
1.0,0.9281672885020574,1.0,0.9281672711173693,-0.4539097473025322,-1.2939999275355754e-05,41.301472226778664,0.01599702425301075,0.02757841126488832,15.48904267946879,0.25014829635620117,0.09186786413192749,0.34201616048812866,True,,,0.01599702425301075,0.12901925898892208,0.06665435433387756,outputs/pretty_matrix/cat_crown/adaptive_full_support_v3/seed_10/masks/combined.png,1.0,109.77472686767578,0.08525209873914719,29.762897491455078,adaptive_full_support_v3,,0.027231231331825256,12.225842952728271,outputs/pretty_matrix/cat_crown/adaptive_full_support_v3/seed_10/result.png,cat_crown/adaptive_full_support_v3/seed_10,50.176585239009,10,/home/Wu_25R8111/rf_h_edit_project/data/paper_images/cat_sitting_in_grass.jpg,0.05737125501036644,A photo of a cat sitting in grass.,0.10681342858931511,0.8700542581967546,"A photo of the same cat sitting in the same grass, wearing a small golden crown on its head.",cat_crown
1.0,0.9126556118329366,1.000000002483527,0.9126556143164635,-0.4275909252464771,-0.000703197623200443,31.241743683815002,0.0323660708963871,0.007795468176482245,12.005947828292847,0.3214513659477234,0.053166329860687256,0.37461769580841064,True,,,0.0323660708963871,0.0045566347124117055,0.007267995271831751,outputs/pretty_matrix/mug_heart/adaptive_full_support_v3/seed_10/masks/combined.png,1.0,134.30416870117188,0.015338504686951637,19.365190505981445,adaptive_full_support_v3,,0.020947810262441635,13.378918647766113,outputs/pretty_matrix/mug_heart/adaptive_full_support_v3/seed_10/result.png,mug_heart/adaptive_full_support_v3/seed_10,51.9885899949586,10,/home/Wu_25R8111/rf_h_edit_project/data/pretty_free_candidates/pexels_white_mug_6312107.jpg,0.010860980488359928,A minimalist photo of a plain white ceramic mug on a grey background.,0.034937775787363706,0.9035478164433086,"A minimalist photo of the same white ceramic mug with a small red heart printed on the front, on the same grey background.",mug_heart
