avg_beta_t,avg_cos_anchor_region,avg_cos_base_anchor,avg_cos_base_region,avg_cos_rec_base,avg_cos_rec_edit_total,avg_edit_norm,avg_mask_area,avg_rec_energy,avg_rec_norm,clip_source_score,clip_target_minus_source,clip_target_score,complete,failure_flag,failure_note,final_mask_area,inside_blue_ratio,inside_mask_l1,mask_path,max_beta_t,max_edit_norm,max_rec_energy,max_rec_norm,method,missing,outside_mask_l1,peak_gpu_memory_gb,result_image,run,runtime_seconds,seed,source_image,source_l1,source_prompt,source_rmse,source_ssim_luma,target_prompt,task
1.0,0.940072258313497,1.0,0.9400723079840342,-0.34197292538980645,-0.000667256728168771,20.935798446337383,0.0335286483168602,0.02316537851584144,15.735999862353006,0.3830944895744324,-0.008008331060409546,0.3750861585140228,True,,,0.0335286483168602,0.01698044399872362,0.04916132614016533,experiments/support_v3_2026-05-11/removal_compare_outputs/backpack_remove_toy_charm/controller_off/seed_10/masks/combined.png,1.0,68.00202178955078,0.06235100328922272,27.81687355041504,controller_off,,0.03032349795103073,13.908949851989746,experiments/support_v3_2026-05-11/removal_compare_outputs/backpack_remove_toy_charm/controller_off/seed_10/result.png,backpack_remove_toy_charm/controller_off/seed_10,52.77244467602577,10,/home/Wu_25R8111/rf_h_edit_project/data/pretty_free_candidates/unsplash_backpack_keychain_njwnKDUDKNM.jpg,0.03873100131750107,A close-up photo of a grey backpack with a yellow dangling toy charm attached to a pink keychain strap.,0.074048983763036,0.9305958614228982,"A close-up photo of the same grey backpack with the yellow dangling toy charm removed, pink strap, zipper, and fabric preserved.",backpack_remove_toy_charm
1.0,0.9385638808210691,1.000000002483527,0.9385638559858004,-0.3305796266843875,0.008551414651568242,19.35968856016795,0.0335286483168602,0.023704869498033077,16.121170441309612,0.37596672773361206,-0.012348443269729614,0.36361828446388245,True,,,0.0335286483168602,0.03750512832201304,0.05240429937839508,experiments/support_v3_2026-05-11/removal_compare_outputs/backpack_remove_toy_charm/controller_on/seed_10/masks/combined.png,1.0,68.00202178955078,0.06235100328922272,27.81687355041504,controller_on,,0.030363373458385468,13.910094738006592,experiments/support_v3_2026-05-11/removal_compare_outputs/backpack_remove_toy_charm/controller_on/seed_10/result.png,backpack_remove_toy_charm/controller_on/seed_10,60.318058793083765,10,/home/Wu_25R8111/rf_h_edit_project/data/pretty_free_candidates/unsplash_backpack_keychain_njwnKDUDKNM.jpg,0.04020044580101967,A close-up photo of a grey backpack with a yellow dangling toy charm attached to a pink keychain strap.,0.07915172928767075,0.9228362256795984,"A close-up photo of the same grey backpack with the yellow dangling toy charm removed, pink strap, zipper, and fabric preserved.",backpack_remove_toy_charm
1.0,0.9432958339651426,1.0000000223517418,0.943295861283938,-0.3114065856983264,-0.001042688674715464,21.0068186322848,0.0865885466337204,0.020966470658701535,15.36168114344279,0.3672546148300171,-0.010913312435150146,0.35634130239486694,True,,,0.0865885466337204,0.009664037926790355,0.06468210369348526,experiments/support_v3_2026-05-11/removal_compare_outputs/backpack_remove_toy_charm/scored_bad/seed_10/masks/combined.png,1.0,84.39755249023438,0.05351860821247101,25.68634033203125,scored_bad,,0.04295586794614792,13.910094738006592,experiments/support_v3_2026-05-11/removal_compare_outputs/backpack_remove_toy_charm/scored_bad/seed_10/result.png,backpack_remove_toy_charm/scored_bad/seed_10,58.84267503488809,10,/home/Wu_25R8111/rf_h_edit_project/data/pretty_free_candidates/unsplash_backpack_keychain_njwnKDUDKNM.jpg,0.05265248939394951,A close-up photo of a grey backpack with a yellow dangling toy charm attached to a pink keychain strap.,0.09734420034601367,0.890712113298035,"A close-up photo of the same grey backpack with the yellow dangling toy charm removed, pink strap, zipper, and fabric preserved.",backpack_remove_toy_charm
