avg_beta_t,avg_cos_anchor_region,avg_cos_base_anchor,avg_cos_base_region,avg_cos_rec_base,avg_cos_rec_edit_total,avg_edit_norm,avg_mask_area,avg_rec_energy,avg_rec_norm,clip_direction_similarity,clip_image_source_similarity,clip_source_score,clip_target_minus_source,clip_target_score,complete,dino_source_similarity,edit_score,eval_mask_area,failure_flag,failure_note,final_mask_area,fixed_eval_mask_area,inside_blue_ratio,inside_mask_l1,inside_mask_psnr,inside_mask_rmse,local_clip_source_score,local_clip_target_minus_source,local_clip_target_score,local_crop_box,mask_path,mask_source,max_beta_t,max_edit_norm,max_rec_energy,max_rec_norm,method,method_display,missing,outside_mask_l1,outside_mask_psnr,outside_mask_rmse,peak_gpu_memory_gb,result_image,run,runtime_seconds,seed,source_image,source_l1,source_prompt,source_psnr,source_rmse,source_ssim,source_ssim_luma,target_prompt,task
1.0,0.930099199215571,1.0000000198682149,0.9300991892814636,-0.4288368932902813,-0.00020655217698125247,39.296676675478615,0.0357142873108387,0.007442620718696465,19.422833879788715,0.24737529456615448,0.8979290723800659,0.3222866952419281,0.041954874992370605,0.3642415702342987,True,0.8113040924072266,0.041954874992370605,0.042323521205357144,,,0.0357142873108387,0.042323521205357144,0.0,0.07337711751461029,14.914495855898146,0.1795871288432467,0.29038500785827637,0.05355370044708252,0.3439387083053589,"180,84,324,244",experiments/support_v3_2026-05-11/eval_masks/mug_heart_eval_mask.png,fixed_eval_mask,1.0,161.87025451660156,0.015353056602180004,26.845802307128906,support_v3_controller_rmsgap,DeCE-RF,,0.007606232073158026,34.09309751046094,0.019739908009797167,13.383195400238037,outputs/pretty_matrix/mug_heart/support_v3_controller_rmsgap/seed_10/result.png,mug_heart/support_v3_controller_rmsgap/seed_10,88.78456276305951,10,/workspace/rf_h_edit/data/pretty_free_candidates/pexels_white_mug_6312107.jpg,0.010389886796474457,A minimalist photo of a plain white ceramic mug on a grey background.,27.599076514550738,0.041691370745922274,0.9573576762321163,0.9573576762321163,"A minimalist photo of the same white ceramic mug with a small red heart printed on the front, on the same grey background.",mug_heart
1.0,0.9303989956776301,1.0000000124176343,0.9303989832599958,-0.4283807265261809,-0.00039905378919987317,38.76434659957886,0.0357142873108387,0.007428100012475625,19.40247416496277,0.2513884902000427,0.8983727693557739,0.3241727650165558,0.042961955070495605,0.3671347200870514,True,0.8070263266563416,0.042961955070495605,0.042323521205357144,,,0.0357142873108387,0.042323521205357144,0.0,0.07116597890853882,14.97497258708198,0.17834107109986871,0.29196006059646606,0.05357500910758972,0.3455350697040558,"180,84,324,244",experiments/support_v3_2026-05-11/eval_masks/mug_heart_eval_mask.png,fixed_eval_mask,1.0,159.92250061035156,0.015353056602180004,26.845802307128906,support_v3_controller_rmsgap,DeCE-RF,,0.007504396606236696,34.175996025993534,0.019552405641909534,13.381696701049805,outputs/pretty_matrix/mug_heart/support_v3_controller_rmsgap/seed_11/result.png,mug_heart/support_v3_controller_rmsgap/seed_11,92.18100969493389,11,/workspace/rf_h_edit/data/pretty_free_candidates/pexels_white_mug_6312107.jpg,0.010198778472840786,A minimalist photo of a plain white ceramic mug on a grey background.,27.6643570421497,0.04137920551323273,0.9577549634693739,0.9577549634693739,"A minimalist photo of the same white ceramic mug with a small red heart printed on the front, on the same grey background.",mug_heart
1.0,0.9301230907440186,1.0000000049670537,0.9301230659087499,-0.4295681690176328,1.1931943011707821e-05,39.39639329910278,0.0357142873108387,0.007438477356724131,19.403709650039673,0.24626176059246063,0.8977630734443665,0.3219657838344574,0.04170903563499451,0.3636748194694519,True,0.8117529153823853,0.04170903563499451,0.042323521205357144,,,0.0357142873108387,0.042323521205357144,0.0,0.07289668917655945,14.903009908439028,0.17982476630551678,0.2904268503189087,0.053506821393966675,0.34393367171287537,"180,84,324,244",experiments/support_v3_2026-05-11/eval_masks/mug_heart_eval_mask.png,fixed_eval_mask,1.0,163.8533477783203,0.015353056602180004,26.845802307128906,support_v3_controller_rmsgap,DeCE-RF,,0.007578835356980562,34.10134992543547,0.019721162140617764,13.381696701049805,outputs/pretty_matrix/mug_heart/support_v3_controller_rmsgap/seed_12/result.png,mug_heart/support_v3_controller_rmsgap/seed_12,90.0160391908139,12,/workspace/rf_h_edit/data/pretty_free_candidates/pexels_white_mug_6312107.jpg,0.010343318805098534,A minimalist photo of a plain white ceramic mug on a grey background.,27.59182008489569,0.04172621540985138,0.9573713127017807,0.9573713127017807,"A minimalist photo of the same white ceramic mug with a small red heart printed on the front, on the same grey background.",mug_heart
1.0,0.9302956362565359,1.000000002483527,0.9302956263224283,-0.29907644726336,-0.0002769005690576402,15.37872580687205,0.1694972813129425,0.020671162036402773,37.64971216519674,0.19606667757034302,0.9577268362045288,0.2847287356853485,-0.0038609206676483154,0.2808678150177002,True,0.8894528150558472,-0.0038609206676483154,0.18979810631793478,,,0.1694972813129425,0.18979810631793478,0.9047845418193003,0.22393767535686493,11.120581399090135,0.2779527210976987,0.3050122559070587,0.032330840826034546,0.33734309673309326,"54,200,368,512",experiments/support_v3_2026-05-11/eval_masks/red_chair_blue_eval_mask.png,fixed_eval_mask,1.0,56.98686218261719,0.05972082540392876,67.75759887695312,adaptive_full_generic_support,Generic support control,,0.059077128767967224,18.540579594644235,0.11829626160078295,13.812297821044922,outputs/pretty_matrix/red_chair_blue/adaptive_full_generic_support/seed_10/result.png,red_chair_blue/adaptive_full_generic_support/seed_10,65.13948420411907,10,/workspace/rf_h_edit/data/pretty_free_candidates/pexels_red_armchair_room_6758347.jpg,0.09036734700202942,A photo of a red armless rounded upholstered chair in a stylish room.,15.850043667734646,0.16124929206160457,0.5211669677521992,0.5211669677521992,"A photo of the same armless rounded upholstered chair in the same stylish room, with only the fabric color changed to deep blue, no armrests added.",red_chair_blue
1.0,0.9308413788676262,1.000000034769376,0.9308413689335188,-0.2989372784892718,-0.00033771798143789056,15.320557037989298,0.1694972813129425,0.02071876919459707,37.71608599026998,0.18849946558475494,0.9406239986419678,0.28291192650794983,0.0012780427932739258,0.28418996930122375,True,0.8800188302993774,0.0012780427932739258,0.18979810631793478,,,0.1694972813129425,0.18979810631793478,0.9065742009451637,0.22383876144886017,11.125091972615772,0.2778084180079318,0.3004619777202606,0.03396180272102356,0.3344237804412842,"54,200,368,512",experiments/support_v3_2026-05-11/eval_masks/red_chair_blue_eval_mask.png,fixed_eval_mask,1.0,56.98686218261719,0.05972082540392876,67.75759887695312,adaptive_full_generic_support,Generic support control,,0.05904955416917801,18.544728573306127,0.11823976865851984,13.81576156616211,outputs/pretty_matrix/red_chair_blue/adaptive_full_generic_support/seed_11/result.png,red_chair_blue/adaptive_full_generic_support/seed_11,99.36562944483012,11,/workspace/rf_h_edit/data/pretty_free_candidates/pexels_red_armchair_room_6758347.jpg,0.090326227247715,A photo of a red armless rounded upholstered chair in a stylish room.,15.854395524714606,0.16116852220125757,0.5208783204121299,0.5208783204121299,"A photo of the same armless rounded upholstered chair in the same stylish room, with only the fabric color changed to deep blue, no armrests added.",red_chair_blue
1.0,0.9300534377495447,1.0000000074505806,0.9300534327824911,-0.2989509043594201,-0.00023907393309248923,15.141747613747915,0.1694972813129425,0.02063787475344725,37.635700941085815,0.18839164078235626,0.9505119323730469,0.2864557206630707,-0.0021806061267852783,0.2842751145362854,True,0.885730504989624,-0.0021806061267852783,0.18979810631793478,,,0.1694972813129425,0.18979810631793478,0.9010094796006823,0.22429338097572327,11.093881876252292,0.27880843341241557,0.30585402250289917,0.02858114242553711,0.3344351649284363,"54,200,368,512",experiments/support_v3_2026-05-11/eval_masks/red_chair_blue_eval_mask.png,fixed_eval_mask,1.0,56.98686218261719,0.05972082540392876,67.75759887695312,adaptive_full_generic_support,Generic support control,,0.0590360127389431,18.550252330610213,0.11816459844798718,13.81576156616211,outputs/pretty_matrix/red_chair_blue/adaptive_full_generic_support/seed_12/result.png,red_chair_blue/adaptive_full_generic_support/seed_12,95.37527399021201,12,/workspace/rf_h_edit/data/pretty_free_candidates/pexels_red_armchair_room_6758347.jpg,0.0904015451669693,A photo of a red armless rounded upholstered chair in a stylish room.,15.839165841942693,0.16145136008022024,0.5208491482706794,0.5208491482706794,"A photo of the same armless rounded upholstered chair in the same stylish room, with only the fabric color changed to deep blue, no armrests added.",red_chair_blue
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478261679410934,0.0,0.0,0.04283761978149414,0.8179946541786194,0.2827327251434326,-0.024434953927993774,0.25829777121543884,True,0.5453794002532959,-0.024434953927993774,0.18979810631793478,,,0.043478261679410934,0.18979810631793478,0.0,0.08737612515687943,19.036645435469516,0.11172946731806235,0.3095381557941437,-0.005999654531478882,0.3035385012626648,"54,200,368,512",experiments/support_v3_2026-05-11/eval_masks/red_chair_blue_eval_mask.png,fixed_eval_mask,1.0,0.0,0.0,0.0,base_only,RF reconstruction / base reconstruction,,0.12443123012781143,15.496201252225475,0.16795383986011223,12.2290358543396,outputs/pretty_matrix/red_chair_blue/base_only/seed_10/result.png,red_chair_blue/base_only/seed_10,59.48115389305167,10,/workspace/rf_h_edit/data/pretty_free_candidates/pexels_red_armchair_room_6758347.jpg,0.11739824712276459,A photo of a red armless rounded upholstered chair in a stylish room.,15.981876420578114,0.1588203610475462,0.32461317364968373,0.32461317364968373,"A photo of the same armless rounded upholstered chair in the same stylish room, with only the fabric color changed to deep blue, no armrests added.",red_chair_blue
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478261679410934,0.0,0.0,0.04283761978149414,0.8179946541786194,0.2827327251434326,-0.024434953927993774,0.25829777121543884,True,0.5453794002532959,-0.024434953927993774,0.18979810631793478,,,0.043478261679410934,0.18979810631793478,0.0,0.08737612515687943,19.036645435469516,0.11172946731806235,0.3095381557941437,-0.005999654531478882,0.3035385012626648,"54,200,368,512",experiments/support_v3_2026-05-11/eval_masks/red_chair_blue_eval_mask.png,fixed_eval_mask,1.0,0.0,0.0,0.0,base_only,RF reconstruction / base reconstruction,,0.12443123012781143,15.496201252225475,0.16795383986011223,12.2290358543396,outputs/pretty_matrix/red_chair_blue/base_only/seed_11/result.png,red_chair_blue/base_only/seed_11,26.12268591695465,11,/workspace/rf_h_edit/data/pretty_free_candidates/pexels_red_armchair_room_6758347.jpg,0.11739824712276459,A photo of a red armless rounded upholstered chair in a stylish room.,15.981876420578114,0.1588203610475462,0.32461317364968373,0.32461317364968373,"A photo of the same armless rounded upholstered chair in the same stylish room, with only the fabric color changed to deep blue, no armrests added.",red_chair_blue
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478261679410934,0.0,0.0,0.04283761978149414,0.8179946541786194,0.2827327251434326,-0.024434953927993774,0.25829777121543884,True,0.5453794002532959,-0.024434953927993774,0.18979810631793478,,,0.043478261679410934,0.18979810631793478,0.0,0.08737612515687943,19.036645435469516,0.11172946731806235,0.3095381557941437,-0.005999654531478882,0.3035385012626648,"54,200,368,512",experiments/support_v3_2026-05-11/eval_masks/red_chair_blue_eval_mask.png,fixed_eval_mask,1.0,0.0,0.0,0.0,base_only,RF reconstruction / base reconstruction,,0.12443123012781143,15.496201252225475,0.16795383986011223,12.2290358543396,outputs/pretty_matrix/red_chair_blue/base_only/seed_12/result.png,red_chair_blue/base_only/seed_12,26.117160802008584,12,/workspace/rf_h_edit/data/pretty_free_candidates/pexels_red_armchair_room_6758347.jpg,0.11739824712276459,A photo of a red armless rounded upholstered chair in a stylish room.,15.981876420578114,0.1588203610475462,0.32461317364968373,0.32461317364968373,"A photo of the same armless rounded upholstered chair in the same stylish room, with only the fabric color changed to deep blue, no armrests added.",red_chair_blue
1.0,0.9189714243014654,1.000000002483527,0.9189714367190996,0.0,0.0,20.840574304262798,0.043478261679410934,0.0,0.0,0.051320962607860565,0.8457614183425903,0.2877289652824402,-0.022616952657699585,0.2651120126247406,True,0.5602556467056274,-0.022616952657699585,0.18979810631793478,,,0.043478261679410934,0.18979810631793478,0.0,0.0959460586309433,18.278405341965506,0.12192134159533172,0.31339865922927856,-0.005391746759414673,0.3080069124698639,"54,200,368,512",experiments/support_v3_2026-05-11/eval_masks/red_chair_blue_eval_mask.png,fixed_eval_mask,1.0,55.22254943847656,0.0,0.0,direct_target,Direct target guidance,,0.11941557377576828,15.858048523081186,0.1611007542942072,12.2290358543396,outputs/pretty_matrix/red_chair_blue/direct_target/seed_10/result.png,red_chair_blue/direct_target/seed_10,26.516476940829307,10,/workspace/rf_h_edit/data/pretty_free_candidates/pexels_red_armchair_room_6758347.jpg,0.11496110260486603,A photo of a red armless rounded upholstered chair in a stylish room.,16.2253245109518,0.15443074780619923,0.32747733422962044,0.32747733422962044,"A photo of the same armless rounded upholstered chair in the same stylish room, with only the fabric color changed to deep blue, no armrests added.",red_chair_blue
1.0,0.9189714243014654,1.000000002483527,0.9189714367190996,0.0,0.0,20.840574304262798,0.043478261679410934,0.0,0.0,0.051320962607860565,0.8457614183425903,0.2877289652824402,-0.022616952657699585,0.2651120126247406,True,0.5602556467056274,-0.022616952657699585,0.18979810631793478,,,0.043478261679410934,0.18979810631793478,0.0,0.0959460586309433,18.278405341965506,0.12192134159533172,0.31339865922927856,-0.005391746759414673,0.3080069124698639,"54,200,368,512",experiments/support_v3_2026-05-11/eval_masks/red_chair_blue_eval_mask.png,fixed_eval_mask,1.0,55.22254943847656,0.0,0.0,direct_target,Direct target guidance,,0.11941557377576828,15.858048523081186,0.1611007542942072,12.2290358543396,outputs/pretty_matrix/red_chair_blue/direct_target/seed_11/result.png,red_chair_blue/direct_target/seed_11,28.097679869038984,11,/workspace/rf_h_edit/data/pretty_free_candidates/pexels_red_armchair_room_6758347.jpg,0.11496110260486603,A photo of a red armless rounded upholstered chair in a stylish room.,16.2253245109518,0.15443074780619923,0.32747733422962044,0.32747733422962044,"A photo of the same armless rounded upholstered chair in the same stylish room, with only the fabric color changed to deep blue, no armrests added.",red_chair_blue
1.0,0.9189714243014654,1.000000002483527,0.9189714367190996,0.0,0.0,20.840574304262798,0.043478261679410934,0.0,0.0,0.051320962607860565,0.8457614183425903,0.2877289652824402,-0.022616952657699585,0.2651120126247406,True,0.5602556467056274,-0.022616952657699585,0.18979810631793478,,,0.043478261679410934,0.18979810631793478,0.0,0.0959460586309433,18.278405341965506,0.12192134159533172,0.31339865922927856,-0.005391746759414673,0.3080069124698639,"54,200,368,512",experiments/support_v3_2026-05-11/eval_masks/red_chair_blue_eval_mask.png,fixed_eval_mask,1.0,55.22254943847656,0.0,0.0,direct_target,Direct target guidance,,0.11941557377576828,15.858048523081186,0.1611007542942072,12.2290358543396,outputs/pretty_matrix/red_chair_blue/direct_target/seed_12/result.png,red_chair_blue/direct_target/seed_12,26.576129249995574,12,/workspace/rf_h_edit/data/pretty_free_candidates/pexels_red_armchair_room_6758347.jpg,0.11496110260486603,A photo of a red armless rounded upholstered chair in a stylish room.,16.2253245109518,0.15443074780619923,0.32747733422962044,0.32747733422962044,"A photo of the same armless rounded upholstered chair in the same stylish room, with only the fabric color changed to deep blue, no armrests added.",red_chair_blue
1.0,0.932201067606608,1.0000000099341075,0.9322010949254036,-0.31604220904409885,-0.0003485966011188187,16.675437927246094,0.1694972813129425,0.0206925474703894,49.39087955156962,0.22260230779647827,0.9489812850952148,0.2817414104938507,0.005043774843215942,0.28678518533706665,True,0.8922648429870605,0.005043774843215942,0.18979810631793478,,,0.1694972813129425,0.18979810631793478,0.8995274181370767,0.22470034658908844,11.102888209282145,0.2785194888923636,0.3062498867511749,0.034218043088912964,0.3404679298400879,"54,200,368,512",experiments/support_v3_2026-05-11/eval_masks/red_chair_blue_eval_mask.png,fixed_eval_mask,1.0,56.98686218261719,0.05972082540392876,86.99554443359375,support_v3_controller_rmsgap,DeCE-RF,,0.05912920460104942,18.543733764243203,0.11825331162700854,13.81691598892212,outputs/pretty_matrix/red_chair_blue/support_v3_controller_rmsgap/seed_10/result.png,red_chair_blue/support_v3_controller_rmsgap/seed_10,110.44805659819394,10,/workspace/rf_h_edit/data/pretty_free_candidates/pexels_red_armchair_room_6758347.jpg,0.09055428951978683,A photo of a red armless rounded upholstered chair in a stylish room.,15.841428464422648,0.1614093084405611,0.5214972405810571,0.5214972405810571,"A photo of the same armless rounded upholstered chair in the same stylish room, with only the fabric color changed to deep blue, no armrests added.",red_chair_blue
1.0,0.9336996848384539,1.0000000124176343,0.9336997171243032,-0.3152623772621155,-0.00036880320021737134,16.580385148525238,0.1694972813129425,0.020717193568998482,49.45136753718058,0.2090102732181549,0.9430587291717529,0.28333210945129395,0.004762321710586548,0.2880944311618805,True,0.8784927725791931,0.004762321710586548,0.18979810631793478,,,0.1694972813129425,0.18979810631793478,0.898632588574145,0.2250332534313202,11.086426853454604,0.2790478349657729,0.30632227659225464,0.03461194038391113,0.34093421697616577,"54,200,368,512",experiments/support_v3_2026-05-11/eval_masks/red_chair_blue_eval_mask.png,fixed_eval_mask,1.0,56.98686218261719,0.05972082540392876,86.99554443359375,support_v3_controller_rmsgap,DeCE-RF,,0.05905991792678833,18.540213987523327,0.11830124104073365,13.813452243804932,outputs/pretty_matrix/red_chair_blue/support_v3_controller_rmsgap/seed_11/result.png,red_chair_blue/support_v3_controller_rmsgap/seed_11,102.95658054202795,11,/workspace/rf_h_edit/data/pretty_free_candidates/pexels_red_armchair_room_6758347.jpg,0.09056133776903152,A photo of a red armless rounded upholstered chair in a stylish room.,15.830590132819696,0.16161084214626756,0.5224703193377375,0.5224703193377375,"A photo of the same armless rounded upholstered chair in the same stylish room, with only the fabric color changed to deep blue, no armrests added.",red_chair_blue
1.0,0.9328948607047399,1.0,0.9328948607047399,-0.31590428575873375,-0.0002961942955153063,16.63607035080592,0.1694972813129425,0.020692487807536963,49.38399362564087,0.22931259870529175,0.9486902356147766,0.2834658622741699,0.006764143705368042,0.29023000597953796,True,0.8753035664558411,0.006764143705368042,0.18979810631793478,,,0.1694972813129425,0.18979810631793478,0.8977936858588965,0.22490854561328888,11.093590505411361,0.2788177862839873,0.3036768138408661,0.038949280977249146,0.34262609481811523,"54,200,368,512",experiments/support_v3_2026-05-11/eval_masks/red_chair_blue_eval_mask.png,fixed_eval_mask,1.0,56.98686218261719,0.05972082540392876,86.99554443359375,support_v3_controller_rmsgap,DeCE-RF,,0.0590423084795475,18.537430891196223,0.11833915270162718,13.813452243804932,outputs/pretty_matrix/red_chair_blue/support_v3_controller_rmsgap/seed_12/result.png,red_chair_blue/support_v3_controller_rmsgap/seed_12,102.4700703821145,12,/workspace/rf_h_edit/data/pretty_free_candidates/pexels_red_armchair_room_6758347.jpg,0.09052340686321259,A photo of a red armless rounded upholstered chair in a stylish room.,15.833432461483651,0.16155796604509096,0.522153768580788,0.522153768580788,"A photo of the same armless rounded upholstered chair in the same stylish room, with only the fabric color changed to deep blue, no armrests added.",red_chair_blue
1.0,0.9226968015233675,0.9999999950329462,0.9226968164245287,-0.37747479416429996,-0.0008723404998818296,37.97642604509989,0.0394345261156559,0.010933938615683777,8.982182006041208,-0.028832342475652695,0.9293248653411865,0.31077444553375244,-0.00875827670097351,0.30201616883277893,True,0.911934494972229,-0.00875827670097351,0.09097726004464286,,,0.0394345261156559,0.09097726004464286,0.39403233020254297,0.010072148405015469,33.41303574569007,0.021347558517790757,0.2817918062210083,-0.013677418231964111,0.2681143879890442,"151,32,378,245",experiments/support_v3_2026-05-11/eval_masks/tshirt_star_eval_mask.png,fixed_eval_mask,1.0,164.88331604003906,0.030661504715681076,15.638627052307129,adaptive_full_generic_support,Generic support control,,0.029168834909796715,21.462335111561078,0.08450516312318287,12.228387355804443,outputs/pretty_matrix/tshirt_star/adaptive_full_generic_support/seed_10/result.png,tshirt_star/adaptive_full_generic_support/seed_10,44.478517557960004,10,/workspace/rf_h_edit/data/pretty_free_candidates/pexels_person_white_tshirt_blue_jeans_8217483.jpg,0.027431467548012733,"A close-up fashion photo of a person wearing a plain white t-shirt and blue jeans, with natural fabric folds and soft studio lighting.",21.848938633876646,0.08082636882865929,0.8646290131875007,0.8646290131875007,"The same person wearing the same white t-shirt and blue jeans, with a clearly visible medium-sized bright red star printed on the center chest, while preserving the fabric folds, shadows, jeans, pose, and background.",tshirt_star
1.0,0.9228452891111374,1.0000000248352687,0.922845276693503,-0.3773944216469924,-0.0008693724882202029,38.29932578404745,0.0394345261156559,0.010945428783694902,8.98735253016154,-0.03069177456200123,0.9280909895896912,0.3118065297603607,-0.009301185607910156,0.30250534415245056,True,0.907894492149353,-0.009301185607910156,0.09097726004464286,,,0.0394345261156559,0.09097726004464286,0.3979937384192703,0.010084928013384342,33.412888749337945,0.021347919797971952,0.28384995460510254,-0.014452517032623291,0.26939743757247925,"151,32,378,245",experiments/support_v3_2026-05-11/eval_masks/tshirt_star_eval_mask.png,fixed_eval_mask,1.0,164.88331604003906,0.030661504715681076,15.619911193847656,adaptive_full_generic_support,Generic support control,,0.029214445501565933,21.406190832425192,0.08505316091765106,12.228387355804443,outputs/pretty_matrix/tshirt_star/adaptive_full_generic_support/seed_11/result.png,tshirt_star/adaptive_full_generic_support/seed_11,85.31038099504076,11,/workspace/rf_h_edit/data/pretty_free_candidates/pexels_person_white_tshirt_blue_jeans_8217483.jpg,0.027474090456962585,"A close-up fashion photo of a person wearing a plain white t-shirt and blue jeans, with natural fabric folds and soft studio lighting.",21.79314730538149,0.08134720482763946,0.8648298191698854,0.8648298191698854,"The same person wearing the same white t-shirt and blue jeans, with a clearly visible medium-sized bright red star printed on the center chest, while preserving the fabric folds, shadows, jeans, pose, and background.",tshirt_star
1.0,0.92324531575044,1.000000002483527,0.923245278497537,-0.3788166803618272,-0.0008391967364029066,38.129149635632835,0.0394345261156559,0.01092119543075872,8.973611434300741,-0.03180587291717529,0.9284533262252808,0.31257328391075134,-0.009566068649291992,0.30300721526145935,True,0.9101860523223877,-0.009566068649291992,0.09097726004464286,,,0.0394345261156559,0.09097726004464286,0.39358507443613827,0.010078663937747478,33.41204957865611,0.02134998238621299,0.2836936414241791,-0.01463887095451355,0.2690547704696655,"151,32,378,245",experiments/support_v3_2026-05-11/eval_masks/tshirt_star_eval_mask.png,fixed_eval_mask,1.0,164.88331604003906,0.030661504715681076,15.621382713317871,adaptive_full_generic_support,Generic support control,,0.029181508347392082,21.428174710538897,0.08483816462164133,12.228387355804443,outputs/pretty_matrix/tshirt_star/adaptive_full_generic_support/seed_12/result.png,tshirt_star/adaptive_full_generic_support/seed_12,82.64645323180594,12,/workspace/rf_h_edit/data/pretty_free_candidates/pexels_person_white_tshirt_blue_jeans_8217483.jpg,0.02744358405470848,"A close-up fashion photo of a person wearing a plain white t-shirt and blue jeans, with natural fabric folds and soft studio lighting.",21.814987619900332,0.08114291754924885,0.8649048294039616,0.8649048294039616,"The same person wearing the same white t-shirt and blue jeans, with a clearly visible medium-sized bright red star printed on the center chest, while preserving the fabric folds, shadows, jeans, pose, and background.",tshirt_star
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0212053582072258,0.0,0.0,-0.038755204528570175,0.9776030778884888,0.2933793365955353,-0.007028073072433472,0.2863512635231018,True,0.9378985166549683,-0.007028073072433472,0.09097726004464286,,,0.0212053582072258,0.09097726004464286,0.5595169637722829,0.012808134779334068,32.65674495506508,0.023289638754495384,0.29561281204223633,-0.026261121034622192,0.26935169100761414,"151,32,378,245",experiments/support_v3_2026-05-11/eval_masks/tshirt_star_eval_mask.png,fixed_eval_mask,1.0,0.0,0.0,0.0,base_only,RF reconstruction / base reconstruction,,0.022022629156708717,25.32548370294672,0.05416588144619654,12.228387355804443,outputs/pretty_matrix/tshirt_star/base_only/seed_10/result.png,tshirt_star/base_only/seed_10,59.58847641013563,10,/workspace/rf_h_edit/data/pretty_free_candidates/pexels_person_white_tshirt_blue_jeans_8217483.jpg,0.021184315904974937,"A close-up fashion photo of a person wearing a plain white t-shirt and blue jeans, with natural fabric folds and soft studio lighting.",25.66011458525991,0.05211878354895706,0.8889383437951851,0.8889383437951851,"The same person wearing the same white t-shirt and blue jeans, with a clearly visible medium-sized bright red star printed on the center chest, while preserving the fabric folds, shadows, jeans, pose, and background.",tshirt_star
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0212053582072258,0.0,0.0,-0.038755204528570175,0.9776030778884888,0.2933793365955353,-0.007028073072433472,0.2863512635231018,True,0.9378985166549683,-0.007028073072433472,0.09097726004464286,,,0.0212053582072258,0.09097726004464286,0.5595169637722829,0.012808134779334068,32.65674495506508,0.023289638754495384,0.29561281204223633,-0.026261121034622192,0.26935169100761414,"151,32,378,245",experiments/support_v3_2026-05-11/eval_masks/tshirt_star_eval_mask.png,fixed_eval_mask,1.0,0.0,0.0,0.0,base_only,RF reconstruction / base reconstruction,,0.022022629156708717,25.32548370294672,0.05416588144619654,12.228387355804443,outputs/pretty_matrix/tshirt_star/base_only/seed_11/result.png,tshirt_star/base_only/seed_11,25.437792180804536,11,/workspace/rf_h_edit/data/pretty_free_candidates/pexels_person_white_tshirt_blue_jeans_8217483.jpg,0.021184315904974937,"A close-up fashion photo of a person wearing a plain white t-shirt and blue jeans, with natural fabric folds and soft studio lighting.",25.66011458525991,0.05211878354895706,0.8889383437951851,0.8889383437951851,"The same person wearing the same white t-shirt and blue jeans, with a clearly visible medium-sized bright red star printed on the center chest, while preserving the fabric folds, shadows, jeans, pose, and background.",tshirt_star
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0212053582072258,0.0,0.0,-0.038755204528570175,0.9776030778884888,0.2933793365955353,-0.007028073072433472,0.2863512635231018,True,0.9378985166549683,-0.007028073072433472,0.09097726004464286,,,0.0212053582072258,0.09097726004464286,0.5595169637722829,0.012808134779334068,32.65674495506508,0.023289638754495384,0.29561281204223633,-0.026261121034622192,0.26935169100761414,"151,32,378,245",experiments/support_v3_2026-05-11/eval_masks/tshirt_star_eval_mask.png,fixed_eval_mask,1.0,0.0,0.0,0.0,base_only,RF reconstruction / base reconstruction,,0.022022629156708717,25.32548370294672,0.05416588144619654,12.228387355804443,outputs/pretty_matrix/tshirt_star/base_only/seed_12/result.png,tshirt_star/base_only/seed_12,24.576408124063164,12,/workspace/rf_h_edit/data/pretty_free_candidates/pexels_person_white_tshirt_blue_jeans_8217483.jpg,0.021184315904974937,"A close-up fashion photo of a person wearing a plain white t-shirt and blue jeans, with natural fabric folds and soft studio lighting.",25.66011458525991,0.05211878354895706,0.8889383437951851,0.8889383437951851,"The same person wearing the same white t-shirt and blue jeans, with a clearly visible medium-sized bright red star printed on the center chest, while preserving the fabric folds, shadows, jeans, pose, and background.",tshirt_star
1.0,0.9156996558109919,1.0000000124176343,0.9156996260086695,0.0,0.0,22.60719374815623,0.0212053582072258,0.0,0.0,0.0023095495998859406,0.8795349597930908,0.2473858892917633,-0.0005737245082855225,0.24681216478347778,True,0.8671817183494568,-0.0005737245082855225,0.09097726004464286,,,0.0212053582072258,0.09097726004464286,0.5807935595169638,0.01522081159055233,30.695371010091577,0.02918982219047946,0.2347383350133896,-0.01716800034046173,0.21757033467292786,"151,32,378,245",experiments/support_v3_2026-05-11/eval_masks/tshirt_star_eval_mask.png,fixed_eval_mask,1.0,74.63060760498047,0.0,0.0,direct_target,Direct target guidance,,0.041737351566553116,20.613955233374057,0.09317560864122584,12.228387355804443,outputs/pretty_matrix/tshirt_star/direct_target/seed_10/result.png,tshirt_star/direct_target/seed_10,26.521937459008768,10,/workspace/rf_h_edit/data/pretty_free_candidates/pexels_person_white_tshirt_blue_jeans_8217483.jpg,0.03932495415210724,"A close-up fashion photo of a person wearing a plain white t-shirt and blue jeans, with natural fabric folds and soft studio lighting.",20.985755972700954,0.0892713703401246,0.844578934799854,0.844578934799854,"The same person wearing the same white t-shirt and blue jeans, with a clearly visible medium-sized bright red star printed on the center chest, while preserving the fabric folds, shadows, jeans, pose, and background.",tshirt_star
